q4x,lamg,cmix,cdeep,gamma_2l,eff
7.414401622941727,1.401773464922934,6.714464380873058,108.10099226864571,0.9603911779851063,1.0258973252985326
7.240337044703648,0.5089598382657646,5.990409168152648,111.63947100636535,0.3850388813367194,0.7999450174035865
8.821277173401624,0.39894394239090003,7.736885919524123,76.80843162383235,0.5874733336823041,1.8427358253777881
7.001362786794692,0.8320378778939618,6.1680797201381585,93.79836902466577,0.49519518456273137,0.9369858813793207
7.983358498040344,0.6825382309747604,8.088663277407235,41.19639189257016,0.6655170121348453,1.8885789469071639
7.341567284238331,1.2245402714086122,7.4336593491702505,66.36191745751152,0.6224511218103985,1.1107802698085403
7.975482308130623,0.8402178681185823,7.049237714099648,133.83493630724382,0.7697086646642761,0.9078497955124862
8.41372560690248,1.0404067809579995,8.189027838965007,88.79921320605199,0.5707449843394807,0.8253921404467945
6.417568213954425,0.8039217410231533,8.796796711590638,79.80517234850817,0.5735453728739395,0.8419887804700212
7.216561435975358,0.6122689749701167,8.467516848007623,114.35218667826877,0.56866709639445,1.4900997330547863
8.73258590037356,0.7222319677047213,8.14661308331915,87.42419581418602,0.6154036767824596,1.7487642578634812
7.359226505459776,0.5750197053714263,6.798955549042478,133.70121707659874,0.5373987864613428,0.5736840094967504
7.108602845991484,1.3882060518135668,8.082587635735742,288.0751141397286,0.5200050299836304,0.8061466756789469
6.943798774662258,1.0217517685497628,7.570823280358493,143.06569440166692,0.4903352434415367,0.6150630332574152
7.250693565172149,1.486379872000442,8.626820767334447,98.14072345641875,0.6553065209205811,1.1393548379828162
6.657677383601752,1.0146441164434015,8.094785393093325,69.5148013289582,0.44790758100587114,1.1755994923727693
9.717775654725328,0.8099190121643256,6.7535029139031195,49.58649514464303,0.6277675362865031,2.025195182546177
7.349889841662725,1.9201683825832012,9.412290084168937,371.00147472390057,0.6826258615258749,0.5026129611065516
7.616632650507476,0.22422679890982938,7.343649177437117,93.75662755134246,0.7004022987072329,1.41698613586266
9.104800981171305,0.9999835290140966,8.921604687907248,85.47247000846625,0.6169226675599746,1.9586272548351389
7.536799398233852,0.8660591915565128,8.042521100046228,67.50432746245536,0.7575604886301279,1.209536599632425
7.380136171800782,1.1003787860611303,9.886480437723858,192.6757300301146,0.7366412166430634,0.8008441075278102
9.252743752277313,1.280670840858212,8.378560661376367,83.21463042832562,0.677875768346153,1.3044774226345128
6.6594301738741635,0.8578710048297995,8.536415595032993,83.32946063505156,0.5312671350985037,0.7976394928934385
7.552350774477005,0.8264127820122015,6.766085192571747,70.59644693703004,0.5786361188019071,1.9321986284792771
5.155666893322164,1.50450957717364,10.023078977993604,32.85097570034907,0.5522234680859085,1.3983032014391104
7.6984886389151885,1.369854071044466,7.671497136553376,105.90885537064605,0.49766996556722104,1.252626710388967
7.314964784743002,1.3476972556221405,7.078817239596844,76.97511499267219,0.6158357727817212,1.6205027949590218
10.25951861244273,1.3142805540763451,9.438556044167909,83.02872761779128,0.5684572752518111,1.9137906213617024
9.639793473739733,2.076147235429015,5.47196469260155,122.3944834394564,0.9613793670280089,2.0215727084280184
7.514625721287715,0.2085784956425848,7.010352175506198,45.80254990797671,0.5530824102966404,1.2717572714831535
7.875246624983758,1.1817212131120607,9.579027644769676,34.131910417183505,0.6020671285741444,1.6995271820175581
7.245398097318589,1.352453062464058,8.988567109226473,91.75332238769627,0.6797107109341485,1.5878656136131595
7.598461422135582,1.7760318877284675,9.348671395020387,301.235306695951,0.5830034645719504,0.5148673561831033
8.347273657286351,1.3851646080976807,9.338559167321415,126.35032078170336,0.8311926252456228,1.3316190401800887
7.452658967222806,0.7558257606345719,9.817978869864529,163.6430705567069,0.6646029032175005,1.1537109002378538
6.086309823926483,1.079108859969771,8.46870429936897,38.330243033871625,0.48294489609449287,1.6558483087594944
6.531518007380768,0.7361665467164452,6.809155265231168,95.60357792342529,0.8184823950249722,1.0863260053523407
7.802213120482788,0.32452275961073546,7.597460482932521,81.63938721142071,0.6851504197607089,1.2891455111699532
7.733891572234004,0.5788154887622212,7.070004056176954,134.32563363048132,0.6403693878632843,1.2392200491941059
8.96868143095898,0.910715533436537,6.983558164810903,110.35576364032296,0.9641637319803766,1.3228460210756698
8.617661648755774,2.0994102423561554,9.712407774195338,92.80421735085656,0.5683956684509024,1.3937968086197987
7.419180964197695,1.2674685679725068,6.43883224904398,183.19417430194764,0.9153022060106745,1.0479444706961691
9.780535759039186,1.6081472645118524,9.93438686772445,116.67670145682746,0.4794628945269965,1.2169952517126963
7.691890314579964,0.6762293196303533,9.63555578057027,101.33280959309867,0.5864896087704579,1.4472603116961262
7.131993890251152,0.5891377970242448,9.477392731319233,94.89645218901367,0.5715771775597022,1.7698777737522617
11.632206315629773,1.4484593071752236,5.563980299041172,93.48995595649568,0.9498244769620534,2.112807859453439
6.550892136705559,1.1705409140792282,9.212213327667953,69.18716140532604,0.6880686917873703,1.4266339476659209
6.055701637094828,1.3017965138445877,8.485932464780173,3.2287950657461124,0.5219322871513982,1.2497573846826897
7.553905685704142,0.8712881055062603,8.674519612542081,67.68069700753412,0.8413856489136569,0.9903659033832136
8.561082787164901,1.6841374331160628,6.676013645546363,93.68404213372436,0.8310090454662351,1.6315186385052043
7.0149192897431405,0.6558541629907202,8.966980403290622,32.20200086649217,0.2916112786186148,1.3113447626106711
7.955103636294864,0.8333414860514672,5.988843717148003,106.79139204393115,0.39109850002945656,0.8533836717291856
6.776444809442734,0.7486158317269834,8.833722129185011,73.15914219410396,0.73186959955312,1.72654458563046
8.05924070584519,0.6208876462565484,6.489411790467392,62.142874615466,0.5351299422919203,1.9869541911501756
8.397205002158008,1.2870999970439052,8.898808498860818,97.63554426489299,0.5294047640192352,1.5449249556726263
8.598400221697958,1.5043987456614945,9.435050757644962,123.14071982985924,0.6596187283727474,1.3479808564544609
8.659719618070575,1.5293369433878752,9.149360550696993,36.08572511403321,0.4994481773079786,1.295173900509615
5.571158439353075,1.2282055409831327,9.7085068846202,210.06681322765385,0.7133667875627163,1.0407032418214726
9.353354959079898,1.4799192636390657,7.53635992892912,210.0186526092098,0.8352549899314079,1.5769993913585467
9.000471089785076,1.214713397734973,9.213300022972488,77.76762474264669,0.6526695880788909,1.552612992634547
8.291569745276044,1.4756399237289213,9.561982254181077,128.42979467790437,0.6410263800280879,1.1695705026994387
8.31942731824164,1.1545040471102614,8.145228700960217,92.47483657481382,0.854897429489441,1.2177252070095097
7.279512824908837,1.0795581703174428,8.719987969003546,52.42738119097632,0.6597474807759987,1.3009587313477693
7.56056657543717,0.6690912501803292,8.012774457445227,16.342725150445606,0.4885781426401858,1.35077397559088
8.64428858628767,1.4673674630118563,9.892944469754408,123.98166513336139,0.7449532982272211,1.3184140077579278
7.895729002786153,0.6579888096801493,7.2330021492304715,109.22749388422969,0.5185708930362158,1.405997654148352
9.496591133455636,1.5479265511263198,9.296055481856198,110.55821393040873,0.6209618578340507,1.1087488294734629
7.888947527948011,0.47663799776396315,8.356860031334133,65.59146061562919,0.42073139782050734,1.3329947840227234
7.39087391724877,0.3047902405647138,7.94360656264566,60.92681257427376,0.4820791846283361,1.6513730877489925
8.107063769648365,0.6736565486938633,6.494623633423604,127.82811524051596,0.5725054743286315,0.9891219214585738
9.96165387610007,1.774053661835288,8.758736466994266,127.23210476799856,0.5564173405699782,1.2553594911221166
7.3471987429360395,1.769806756562188,7.342920303177123,307.50763556188394,0.7689398956014101,0.9360277136219568
6.308554536720524,2.1186622259477876,8.098205495486496,47.85413932770243,0.7329297348626543,0.8677512794810972
7.024657875224166,0.7769262115215567,8.036781850473115,50.34136877341217,0.6580453084995175,1.287655631794172
7.51115397607482,1.1579108403615752,7.834061966964309,99.3707468334485,0.6423356241280866,1.5657053192562045
8.361439723265795,1.162730377078005,7.4088867281509545,77.12421824977875,0.4799152877543456,1.310448258479418
6.30046054276214,1.6029144635546597,8.62159793767045,331.27806931283254,0.5478366654588847,0.5275276902493663
8.989399495359633,1.1259967607629087,9.915222335688792,156.46235141312965,0.564746436039392,1.4577558134426931
6.921618457192233,0.8850775403100394,8.80202445522255,104.38049982237145,0.6291404646924407,0.5261387885617803
7.615499460404848,1.462858467862703,8.17893043664026,117.0193521630821,0.5566774458634947,1.1498908013944595
7.860329444491855,0.8716421188952517,8.646864524518522,100.62101650529335,0.5100343235214345,1.2851350656622393
7.558287454656659,1.010698026701631,9.794513167149194,49.16372484445917,0.6629274137170921,1.2753988560332612
8.529836817508544,1.0124582934000186,9.36567861797491,138.77686558032872,0.6691616989939563,1.3353722237618497
9.004608854291774,1.2758620691738054,7.37219888013079,120.69041784229506,0.6632618134511623,1.0274871003535475
5.956366583835726,0.7917335181229521,7.463984741826025,55.76753261751962,0.4645849436096247,1.5706186759354757
8.177646583686693,1.0678095444985345,7.717031985657538,50.955707643191005,0.43212599214271447,1.4300107079339943
9.475148439013326,1.8316902773979675,9.015396157623462,154.43693613786704,0.6371686961729143,1.1077393580824482
7.650773597846487,0.5693005614887416,8.60221470384525,82.4698629153434,0.4588589882139114,0.9136033434350538
6.72296562047728,0.4471631924243146,8.11899339394024,63.02203571812034,0.42139446822472404,1.297750030968765
8.349658632774727,1.4508937200071474,8.823961437347451,153.38263906989226,0.7554188488015496,0.7214531310226131
9.10381073824865,0.9754933218606469,8.695023153171382,96.06128932416519,0.5395992118416609,1.2684917178082833
6.998789727693859,0.6366583772179973,8.86276731374159,18.37738880354246,0.41616193947970487,1.1020163612920397
8.765903848285623,0.46802346482001583,8.692710882127408,93.4598768205683,0.5258990809189789,1.5962952300686548
5.000080301377373,1.4974372394586946,8.054121640255449,39.161963077476535,0.5481786505343254,0.9030093590685084
5.4317356674783595,1.034446681614225,8.425250511303972,29.261738766524175,0.5476198799314773,1.0342095849207287
10.517878651454712,1.6909307776353855,8.832682758675292,118.79408235447993,0.5823211868902802,1.1971612043736788
6.644511686364682,2.191589013186327,9.412415591720421,78.11679488255754,0.6409880148875217,1.5433229100482984
6.080110313271742,0.7137050452471603,8.468961284812215,28.644593204093983,0.21895325349024478,1.07418249476608
8.727312863294667,1.7327627248772677,9.365839019557445,127.93497122391909,0.5594830357396338,1.409438307434754
8.165110488846649,1.1336048060266453,8.9362524118169,92.87529371732516,0.7234293844524993,0.7977619255655837
7.144452459848013,1.2976560691408547,7.067514251344788,106.77741266017469,0.5293271452437304,1.5181787310213504
7.263894678528028,1.182163585990718,9.415841049773432,108.03673559182656,0.5894542557521675,1.1232592598717448
8.407689022603565,1.4380797244242602,6.168214672314382,74.8358816374044,0.9950475674137498,1.6572253727844481
8.334005432216802,0.9772400527953967,8.39528516229142,114.00785835396202,0.5974565360069437,1.0102504206244411
5.492177694987142,1.1896870653991298,9.275157681179282,31.087512465034916,0.5478786027193584,1.5456413085104739
7.173686692745137,0.701332718075399,7.830283597813733,134.0359160288077,0.5983121052720828,0.9705745433633348
7.489977296781685,0.384170569136772,6.904569515751761,32.03283128234482,0.47816481190036253,1.2868863141597326
7.413873464177901,1.6779790849734113,7.524145807435213,296.1397511848536,0.5141940611936404,0.8682148914732137
8.869510378211965,1.574109031729572,9.885979162154266,188.23348423824274,0.6771534740696603,0.8429581325152649
9.774680219436346,1.1325487442984161,9.145354498544513,58.783324776949684,0.580261818731967,1.8180679482511253
7.756858766427603,1.4352777498023161,8.182442054457875,291.4901450249184,0.5774408613333263,0.6318242129843721
8.572806900454516,1.3665845126527765,7.553228568855477,66.09571705002178,0.514430708935884,0.9965483865227951
5.522485964266218,0.782251145429195,8.190993019538192,70.19854114091383,0.6526674047555965,1.2411641462984382
8.544108556669025,0.9798700151960746,7.7293557731107905,80.11903689675253,0.8196086883155821,1.1403105406503895
8.176070209509598,1.725435849193235,8.565917562865058,258.82076118752605,0.5951519095334417,1.1261470873972441
9.03377337026736,1.1259916520181577,7.935290705090838,60.3931053359915,0.5424958510730119,1.6330074369553673
8.422467071872276,0.8233697744412652,7.940419370555371,72.87476665889226,0.546850121841435,1.5268244661021564
7.169688059896648,1.6743857521816055,8.496929944438541,183.42757499286438,0.653479486132157,1.1581561259444682
7.940536115507667,1.1230193323596733,8.956412140165233,63.828387471686206,0.6930090646488011,1.4257725832485884
11.67985966903277,1.8064872088222792,5.3630571166734065,116.01694780817265,1.0711332132228535,2.4096914442752984
9.713742190925885,2.0434484784915545,10.6805062367017,57.43664662236011,0.5390362285775272,1.2240195059672363
7.695074282258953,0.570253681175625,8.007163522646046,32.28671633585782,0.46212347830312406,1.240804704779494
7.821256274597198,1.7784243139592006,10.125889524111706,187.9853265930034,0.6530183279219884,1.4539635303521152
6.8612953483292625,1.6937911047975975,8.279636011411391,18.271760532673753,0.5191404874709283,1.6136812814903034
9.327482411616568,0.9244840892092014,6.3869170903408214,86.15447467170418,0.7267092325020995,1.6083658141828
9.49202036599183,1.7597221891279966,9.773860616634002,119.49884724006705,0.5409913637287029,1.6746410629722146
9.34831823574854,1.1691943923363048,7.354412799662594,37.98910884864214,0.9000712878307069,1.6960498792190013
9.704395569508256,1.3710567097657527,8.515211091923593,114.55983740140401,0.6112684234996069,1.834718574865049
8.69185121941206,1.5019080822165725,7.74254213393545,24.24215877399289,0.5664656960901232,1.4219463910640293
7.015631541872424,1.2342910276809205,7.8289170287187435,100.43697334583308,0.5423919228849615,0.874781012469383
